金融経済ゲーミング【１４】,0.069226,-0.009043,0.110545,0.056272,0.000802,0.012925,0.002308,0.002984,0.061357,-0.006859,-0.048778,0.064873,0.003123,-0.032253,-0.041658,-0.054162,-0.046844,-0.019366,-0.010761,0.027831,0.024345,0.057080,0.030051,0.015373,0.017917,-0.014278,-0.014504,-0.006146,0.041057,-0.060816,0.093055,0.043999,-0.018472,-0.058619,0.010920,0.022201,-0.013521,0.035945,0.080753,-0.014080,-0.029226,-0.059191,0.000145,0.009467,0.071666,0.012866,-0.023985,-0.052079,-0.006344,-0.001538,0.036081,0.068064,-0.030599,0.024531,-0.032309,-0.007382,-0.020053,0.074919,-0.051625,-0.012824,-0.022233,0.020861,0.019677,0.029693,-0.046338,0.073794,0.016124,0.004363,0.000198,-0.068184,0.022773,-0.011034,0.009827,-0.006986,-0.056551,0.033127,-0.007767,-0.055154,-0.012378,-0.000117,0.021482,0.049673,-0.040149,-0.012953,-0.035243,0.046320,-0.037402,0.015559,-0.026635,-0.058793,0.076974,0.005920,0.015208,-0.047600,-0.003325,-0.035600,-0.092955,0.071848,0.047251,0.009074,-0.032516,-0.004974,-0.008157,-0.082242,0.036064,-0.028505,0.050865,-0.039050,-0.077861,-0.031852,-0.001748,0.009233,0.093506,-0.015391,-0.104511,-0.013875,-0.015758,0.020323,-0.048530,-0.004279,0.064317,-0.006781,-0.014793,-0.077085,-0.042686,0.051671,-0.007468,0.047115,0.012088,0.042703,0.041898,0.033397,0.100985,0.022069,0.017930,-0.001791,-0.105981,0.022945,-0.046341,0.040270,0.077091,-0.002444,-0.034174,0.024168,0.021430,-0.021523,0.011608,-0.005931,-0.040251,-0.002993,0.050061,0.051083,0.025933,0.118262,0.009722,-0.073025,0.064977,-0.059129,-0.034658,-0.035535,0.026515,-0.049483,-0.007986,-0.050452,0.041033,-0.042232,-0.021818,-0.071565,0.037115,0.059940,-0.045774,-0.061671,0.048943,0.030362,0.091556,-0.063947,-0.027134,-0.000676,-0.055361,0.018528,0.050039,0.048183,-0.029363,-0.033498,0.012040,-0.014416,-0.009034,-0.039868,0.014041,0.016778,-0.045200,0.077578,0.010067,0.033148,-0.020860,0.014196,0.052406,0.030032,-0.039935,0.053289
ゲーム理論【１４】,0.101720,0.001910,0.158631,0.072189,-0.003558,0.033519,0.033498,0.006986,0.073873,0.006660,-0.053844,0.101105,0.037867,-0.033091,-0.072132,-0.041799,-0.056201,-0.029371,-0.002448,0.067895,0.045813,0.106517,0.072678,-0.005110,0.024241,-0.020892,-0.002750,-0.002244,0.047305,-0.073927,0.152349,0.050354,-0.002527,-0.090709,0.023490,0.091291,-0.028163,0.066355,0.103183,0.016145,0.010851,-0.089178,-0.005864,-0.000991,0.107627,0.018200,-0.027455,-0.047303,-0.040490,-0.003695,0.041854,0.096511,-0.039548,0.062666,-0.009914,-0.014033,-0.017832,0.087973,-0.033330,-0.036269,-0.030918,0.002276,0.031808,0.043098,-0.051884,0.092900,0.012837,-0.059598,-0.030390,-0.078080,-0.012218,-0.009630,0.021749,-0.000999,-0.093852,0.051385,0.001859,-0.079662,-0.046214,-0.007076,0.040536,0.036842,-0.046033,0.013114,-0.011918,0.085292,-0.060367,0.019169,0.013762,-0.075995,0.093818,0.027110,0.014935,-0.047712,-0.007875,-0.069821,-0.170790,0.110765,0.078374,0.002370,-0.046216,-0.029637,-0.037806,-0.123421,0.076141,-0.005112,0.084724,-0.067996,-0.092803,-0.105464,0.030596,-0.010253,0.101148,-0.025817,-0.168846,-0.037319,-0.062180,0.020082,-0.093254,0.016333,0.088285,0.010995,-0.012030,-0.100174,-0.047013,0.092668,0.001190,0.070624,-0.014312,0.077826,0.060849,0.040399,0.159196,0.027769,0.029459,-0.032685,-0.125497,0.041610,-0.069501,0.054301,0.085792,0.015427,-0.035849,0.058975,0.033569,-0.042144,0.032952,-0.015081,-0.071064,-0.019826,0.088723,0.066005,0.049999,0.149265,0.021740,-0.113852,0.100131,-0.082956,-0.029369,-0.080848,0.019826,-0.069483,-0.016084,-0.046040,0.051769,-0.044466,-0.026102,-0.114042,0.060257,0.098843,-0.070427,-0.106558,0.085911,0.008864,0.138641,-0.136741,-0.027984,0.016335,-0.076018,0.006576,0.069361,0.065628,-0.036405,-0.044483,-0.014913,0.008678,0.033491,-0.043376,0.012154,0.050194,-0.049350,0.084019,-0.024788,0.012817,-0.033603,0.025162,0.055814,0.057185,-0.007275,0.033737
組織経営の会計【１４】,0.091787,-0.032738,0.138447,0.063715,0.010693,0.005504,-0.006398,0.000896,0.060514,-0.014083,-0.049728,0.075318,0.001095,-0.029240,-0.041049,-0.078390,-0.056539,-0.018902,-0.008489,0.034543,0.028962,0.079726,0.045917,0.020062,0.024862,-0.009623,-0.019056,0.002561,0.026771,-0.059817,0.103524,0.068664,-0.032911,-0.065217,0.020805,0.024889,-0.014547,0.034740,0.091783,-0.015447,-0.043927,-0.054827,0.004751,0.014656,0.080688,0.013165,-0.028471,-0.053705,-0.000398,-0.004820,0.021985,0.067545,-0.033304,0.040577,-0.038968,-0.006100,-0.023098,0.084492,-0.054309,-0.014553,-0.029338,0.010445,0.008693,0.036342,-0.051940,0.081521,0.002896,-0.006857,0.002672,-0.086054,0.033083,-0.008831,0.006682,-0.008990,-0.061782,0.035887,-0.008300,-0.060736,-0.000287,0.004489,0.023612,0.053402,-0.041721,-0.022403,-0.057156,0.037664,-0.050837,0.009129,-0.022741,-0.058881,0.093304,0.007866,0.009688,-0.067856,-0.001327,-0.014780,-0.097427,0.088826,0.047512,0.017955,-0.050401,0.008350,-0.016481,-0.107458,0.041564,-0.034495,0.071114,-0.030475,-0.100114,-0.040356,-0.016965,0.006930,0.107454,-0.027359,-0.125756,-0.021984,-0.024308,0.029550,-0.067830,-0.028925,0.067000,-0.003628,-0.036852,-0.079788,-0.059568,0.066940,-0.008476,0.059516,0.015956,0.043128,0.032806,0.039296,0.118792,0.031018,0.015282,0.004948,-0.116063,0.029697,-0.059729,0.046961,0.087584,0.004582,-0.017929,0.042773,0.021260,-0.013141,0.014286,-0.005904,-0.045161,0.003493,0.059077,0.083743,0.031381,0.135845,0.002290,-0.095944,0.067104,-0.073780,-0.055523,-0.048598,0.022961,-0.064598,-0.022697,-0.084848,0.049671,-0.071045,-0.038072,-0.085861,0.046951,0.056477,-0.054988,-0.078844,0.037241,0.047480,0.113788,-0.068974,-0.031437,0.000917,-0.069166,0.026071,0.076097,0.065102,-0.031570,-0.054331,0.021145,-0.013952,-0.015700,-0.045010,0.014368,0.007725,-0.031173,0.086818,-0.005946,0.043036,-0.021156,0.037571,0.076962,0.045503,-0.061338,0.060317
企業会計論【１４】,0.085976,-0.028657,0.133120,0.059081,0.010686,0.003310,-0.005587,0.005455,0.066358,-0.007245,-0.052459,0.077043,0.002577,-0.029922,-0.045752,-0.076354,-0.053212,-0.021752,-0.007722,0.029983,0.023064,0.079915,0.040071,0.014925,0.020165,-0.012576,-0.017532,0.002701,0.030577,-0.067561,0.110125,0.062276,-0.029164,-0.067666,0.027451,0.029706,-0.010683,0.034205,0.103988,-0.019182,-0.043740,-0.069931,0.009615,0.012191,0.076168,0.015585,-0.027675,-0.064518,0.004455,0.002749,0.032193,0.072413,-0.033585,0.049250,-0.037456,-0.009327,-0.023625,0.087527,-0.058454,-0.013332,-0.030795,0.008626,0.009423,0.036671,-0.053461,0.080084,0.005289,-0.001902,-0.000957,-0.085862,0.033801,0.003029,0.012187,-0.003793,-0.068645,0.035636,-0.013197,-0.061159,-0.004916,0.001278,0.022409,0.050749,-0.045392,-0.011557,-0.056544,0.042549,-0.049768,0.010389,-0.025844,-0.065835,0.085653,0.008305,0.009305,-0.069093,-0.007479,-0.017229,-0.104712,0.086415,0.048573,0.017142,-0.051627,0.012153,-0.019232,-0.097549,0.050027,-0.031155,0.066657,-0.033060,-0.112315,-0.036012,-0.002663,0.005677,0.117418,-0.005582,-0.127054,-0.022830,-0.021582,0.034578,-0.074894,-0.025700,0.077729,-0.001151,-0.030354,-0.087318,-0.058467,0.063848,-0.002039,0.060169,0.015176,0.052077,0.044680,0.037825,0.121445,0.031152,0.015942,-0.001059,-0.124222,0.022199,-0.053688,0.047047,0.091700,-0.002911,-0.016716,0.046221,0.020060,-0.009761,0.012226,0.002082,-0.038310,0.004881,0.068257,0.085035,0.031906,0.140222,0.011849,-0.097386,0.076672,-0.073235,-0.051928,-0.052724,0.020137,-0.055057,-0.020414,-0.077987,0.045879,-0.059785,-0.039846,-0.089984,0.046877,0.061185,-0.055281,-0.078733,0.037250,0.046820,0.103315,-0.076983,-0.026719,0.007113,-0.073292,0.028977,0.081018,0.061140,-0.038684,-0.058053,0.017634,-0.025023,-0.019944,-0.046510,0.012943,0.004437,-0.029348,0.090689,0.002857,0.043055,-0.020642,0.032543,0.081422,0.050391,-0.062502,0.060478
経営分析【１４】,0.123533,-0.019248,0.197501,0.105293,-0.004200,0.020047,0.013350,0.016354,0.087729,-0.011679,-0.066740,0.116105,0.020387,-0.039760,-0.076347,-0.087396,-0.071734,-0.046992,-0.010567,0.070219,0.065803,0.117889,0.085563,0.016033,0.035107,-0.011261,-0.036936,0.012607,0.042557,-0.102227,0.188188,0.085724,-0.038259,-0.114893,0.047693,0.067060,-0.023526,0.060852,0.153533,-0.015163,-0.023689,-0.108747,0.002192,0.020537,0.134981,0.034907,-0.036515,-0.064781,-0.019727,0.002618,0.049694,0.107586,-0.064804,0.059154,-0.025407,0.000792,-0.028545,0.108597,-0.067095,-0.031740,-0.037534,0.009624,0.034794,0.080297,-0.060225,0.114808,0.017197,-0.028205,-0.014585,-0.123963,0.034406,0.007833,0.022346,0.012966,-0.107482,0.044642,-0.007470,-0.100082,-0.056932,-0.009348,0.030008,0.065277,-0.055142,0.003771,-0.065261,0.099431,-0.080966,0.032025,-0.030711,-0.087296,0.121596,0.000812,0.008404,-0.075770,-0.036119,-0.066691,-0.187869,0.150571,0.083772,0.029940,-0.074609,-0.014737,-0.033075,-0.155531,0.091570,-0.037298,0.124191,-0.073553,-0.144992,-0.092994,0.033410,0.017883,0.167984,-0.017130,-0.217346,-0.056134,-0.059364,0.037046,-0.108036,-0.003323,0.116428,0.009117,-0.051515,-0.133672,-0.068340,0.125015,-0.008570,0.095534,-0.007961,0.076581,0.076309,0.045410,0.208203,0.039189,0.044167,-0.013966,-0.176483,0.033889,-0.097295,0.066739,0.142127,0.004950,-0.041881,0.075618,0.027684,-0.034152,0.032691,-0.011043,-0.080347,0.006869,0.095895,0.107764,0.066036,0.206823,0.041072,-0.144416,0.120807,-0.124752,-0.052026,-0.067827,0.053393,-0.104978,-0.021882,-0.108408,0.078520,-0.089179,-0.039838,-0.144936,0.069395,0.119585,-0.078139,-0.123806,0.074781,0.038203,0.173627,-0.152503,-0.016457,-0.001512,-0.115798,0.030681,0.093079,0.075884,-0.070163,-0.066466,0.011125,-0.009973,-0.000390,-0.068059,0.014462,0.034120,-0.055912,0.134590,-0.014643,0.039536,-0.042741,0.033945,0.111336,0.091557,-0.069301,0.073482
仕事と社会【学期前半】【１４】,0.063214,0.025018,0.092891,0.039481,-0.011879,0.010624,0.012698,0.008680,0.068043,-0.000415,-0.060498,0.057562,0.015504,-0.045529,-0.058590,-0.008382,-0.016844,-0.021594,-0.011933,0.020808,0.011500,0.067024,0.018631,-0.004515,0.008530,-0.032056,0.004248,-0.001571,0.038032,-0.081904,0.091573,0.049438,-0.009193,-0.068776,0.023132,0.043681,-0.023764,0.026439,0.088532,0.001756,0.015388,-0.088413,0.022937,-0.000381,0.059181,0.004255,-0.024418,-0.042063,-0.014988,0.028478,0.065004,0.084129,-0.031735,0.051197,-0.016062,0.006849,-0.027258,0.095774,-0.042373,-0.018633,-0.008852,0.013836,0.029980,0.017767,-0.043863,0.078630,0.022713,-0.020168,-0.031799,-0.060161,0.001180,-0.010561,-0.004287,0.013161,-0.057826,0.051833,0.014680,-0.051403,-0.025789,-0.023357,0.005570,0.037756,-0.046375,0.000137,-0.022416,0.071767,-0.038672,0.033901,-0.017122,-0.074308,0.044473,0.019308,0.004879,-0.026529,-0.000076,-0.083922,-0.114418,0.082776,0.059394,-0.002118,-0.026539,-0.010001,-0.000985,-0.079052,0.056744,-0.006619,0.045853,-0.053817,-0.069563,-0.019481,0.020416,-0.015222,0.065276,0.008017,-0.107528,-0.030125,-0.031500,-0.004521,-0.060831,-0.000540,0.068105,-0.009226,0.004318,-0.084677,-0.023330,0.041142,0.001586,0.028478,-0.003099,0.045023,0.063689,0.030281,0.108339,0.010775,0.016973,-0.037134,-0.104643,0.020035,-0.045937,0.027680,0.050917,-0.004910,-0.044679,0.012872,0.022150,-0.043270,0.025431,-0.005697,-0.050976,-0.016343,0.046701,0.020941,0.028811,0.112573,0.027063,-0.057208,0.065233,-0.051439,-0.037225,-0.037888,0.036571,-0.022289,0.007685,-0.014216,0.019704,-0.001076,-0.022614,-0.068927,0.041387,0.067715,-0.036913,-0.050799,0.060244,0.009594,0.080439,-0.107828,-0.036251,0.014527,-0.053614,-0.010214,0.046165,0.030169,-0.042076,-0.019098,-0.008848,-0.019226,0.001998,-0.034224,0.010609,0.039156,-0.021168,0.062836,0.026594,0.013792,-0.037193,-0.001802,0.052111,0.014673,-0.051858,0.021980
キャリア開発論【１４】,0.043535,-0.014860,0.077241,0.003020,-0.008504,-0.003435,-0.005654,0.013920,0.045997,-0.001892,-0.075387,0.018828,0.015185,-0.060950,-0.039989,-0.033945,-0.020962,-0.021377,-0.017283,0.010202,0.004198,0.059194,-0.012001,0.018459,0.020223,-0.024652,-0.014093,0.010025,0.036889,-0.049951,0.035598,0.043634,-0.027804,-0.025900,-0.022868,-0.035170,-0.036610,0.009527,0.067862,-0.012413,-0.011254,-0.054097,0.044004,0.015371,0.027756,-0.021702,-0.024060,-0.063449,0.015053,0.022149,0.039526,0.076037,-0.025573,0.039160,-0.070986,0.003394,-0.022663,0.108013,-0.080504,0.020754,-0.005499,0.020769,0.027857,0.018186,-0.067030,0.092762,0.044652,0.020926,-0.033148,-0.083775,0.028333,-0.029368,0.000968,-0.006826,-0.051412,0.027003,0.016044,-0.051284,0.023264,0.000177,-0.009571,0.055857,-0.047705,-0.024886,-0.041578,0.040434,-0.024047,0.025089,-0.022386,-0.066534,0.050361,0.024855,0.019785,-0.048541,-0.003951,-0.032696,-0.069674,0.045557,0.059154,0.013095,-0.045700,0.001180,0.026992,-0.059413,0.013115,0.001982,0.044560,-0.010999,-0.056641,-0.008067,-0.018170,-0.003583,0.070482,0.004329,-0.070945,0.007940,0.006956,0.018539,-0.051958,-0.040726,0.034978,-0.023363,-0.004235,-0.079555,-0.032978,0.004244,-0.002671,0.013026,0.041193,0.028845,0.051809,0.018891,0.030724,0.005302,0.002427,-0.006435,-0.091578,-0.009105,-0.039829,0.039682,0.026264,-0.014159,-0.003909,-0.007143,0.011936,-0.017372,-0.006061,0.017281,-0.016272,-0.001586,0.056402,0.024727,0.013636,0.110291,-0.037519,-0.037389,0.043240,-0.036513,-0.047412,-0.055952,0.037071,-0.020239,-0.024689,-0.025251,0.005169,-0.004148,-0.039677,-0.062845,0.053898,0.026235,-0.014985,-0.023353,0.037638,0.039031,0.025625,-0.029592,-0.056245,-0.005387,-0.005056,0.005377,0.043011,0.030540,-0.014807,-0.038625,0.012864,-0.056528,-0.011167,-0.045188,0.001817,-0.010191,-0.010003,0.054914,0.040337,0.030993,-0.051502,0.026814,0.064112,0.009797,-0.119911,0.021785
ライフキャリア論【１４】,0.039921,-0.008840,0.062512,-0.006631,-0.009122,-0.005552,-0.021787,0.003929,0.049623,0.004064,-0.074336,0.013905,0.000956,-0.050187,-0.031177,-0.046245,-0.022697,-0.018408,-0.014889,0.010905,-0.015411,0.071392,-0.015762,0.017276,0.013856,-0.013858,-0.002339,0.027157,0.004062,-0.048418,0.031611,0.042434,-0.038268,-0.027113,-0.004142,-0.018857,-0.029068,0.001635,0.060663,-0.020174,-0.010805,-0.043833,0.050188,0.015771,0.009824,-0.023679,-0.017906,-0.055703,0.034286,0.019833,0.022692,0.061465,-0.000781,0.053070,-0.075756,0.010673,-0.025686,0.100688,-0.076195,0.029460,-0.013651,0.001664,0.014925,0.019359,-0.071878,0.075699,0.030474,0.010625,-0.028847,-0.083469,0.025264,-0.007735,-0.004939,-0.006035,-0.063166,0.020959,0.005968,-0.039916,0.031734,0.005362,-0.010295,0.036684,-0.037752,-0.032132,-0.048330,0.021865,-0.024977,0.004001,-0.005849,-0.079263,0.025030,0.034823,0.022917,-0.056534,0.009929,0.003912,-0.041386,0.029829,0.043636,0.006853,-0.058747,0.018878,0.022068,-0.052361,0.021121,0.006682,0.038866,0.001051,-0.063976,-0.007866,-0.029643,-0.010528,0.070798,0.010427,-0.065093,0.003367,0.008096,0.023299,-0.057458,-0.043435,0.031519,-0.018257,-0.011292,-0.055555,-0.049024,-0.008410,0.010157,-0.002842,0.041093,0.033406,0.035002,0.015783,0.020671,0.000245,-0.014042,-0.002866,-0.087544,-0.006120,-0.036174,0.041937,0.018438,-0.007840,0.022829,0.016622,0.003756,-0.008602,-0.009203,0.016559,-0.001351,-0.005851,0.055033,0.035451,0.023341,0.101763,-0.040602,-0.042540,0.041638,-0.022399,-0.057114,-0.058827,-0.002133,-0.014118,-0.027548,-0.030135,0.007625,0.005253,-0.051562,-0.050747,0.066246,0.017458,-0.008132,-0.031628,0.017057,0.030071,0.015643,-0.028863,-0.058079,0.008979,0.003999,0.014383,0.051509,0.032999,-0.007174,-0.061237,0.017532,-0.050446,-0.011683,-0.046037,-0.005304,-0.020562,0.011544,0.033889,0.031190,0.033372,-0.044245,0.034195,0.071854,0.010486,-0.102361,0.001394
プロフェッショナルエシックス【１４】,0.085578,0.015224,0.131134,0.064304,-0.012252,0.028816,0.036000,0.023884,0.058554,-0.010273,-0.051795,0.066874,0.060982,-0.037582,-0.072920,-0.041178,-0.027637,-0.031365,-0.014554,0.024148,0.051812,0.066989,0.043278,-0.007243,0.034156,-0.018879,-0.020111,-0.018707,0.059853,-0.098548,0.124656,0.045660,-0.020449,-0.080336,0.009104,0.044003,-0.035023,0.045414,0.103461,0.008408,0.016825,-0.094621,0.013109,0.013143,0.111894,0.015459,-0.038408,-0.041988,-0.041511,0.015978,0.068940,0.089595,-0.083474,0.020521,-0.017550,-0.002044,-0.010499,0.091288,-0.061238,-0.027281,-0.023178,0.005844,0.039814,0.051591,-0.034932,0.082706,0.047262,-0.006088,-0.046411,-0.086527,0.011431,-0.020552,0.023916,0.013981,-0.070313,0.036774,0.025939,-0.087709,-0.058817,-0.021440,0.019778,0.069202,-0.025914,0.005521,-0.011785,0.104336,-0.063471,0.074690,-0.026151,-0.061439,0.083392,0.001772,0.005745,-0.024843,-0.045488,-0.098652,-0.162214,0.141408,0.085529,0.020866,-0.038493,-0.029747,-0.001788,-0.094190,0.054256,-0.010900,0.081885,-0.074049,-0.073581,-0.056493,0.059596,-0.003605,0.080964,0.001173,-0.154703,-0.049257,-0.044513,0.009473,-0.058448,0.024512,0.084106,-0.008482,-0.002090,-0.116396,-0.011255,0.101267,-0.018478,0.065186,0.003142,0.045576,0.070683,0.033527,0.138960,0.018448,0.045850,-0.028397,-0.103413,0.006299,-0.061973,0.033132,0.102836,-0.003962,-0.067983,0.012390,0.037944,-0.046789,0.017800,-0.008572,-0.077289,0.000213,0.059901,0.027412,0.030477,0.165174,0.025052,-0.066168,0.081382,-0.096089,-0.015260,-0.035277,0.101117,-0.049283,-0.022226,-0.036199,0.056298,-0.021984,-0.008962,-0.116262,0.037725,0.077771,-0.054304,-0.059080,0.090511,0.032443,0.105699,-0.097925,-0.009086,-0.002509,-0.077851,-0.005205,0.034545,0.023201,-0.051506,-0.018105,-0.010071,-0.031607,0.020383,-0.057012,0.002933,0.040215,-0.061741,0.088431,0.015965,0.020545,-0.067193,0.010079,0.069193,0.029293,-0.051267,0.049221
意思決定能力の開発【１４】,0.085467,-0.016243,0.166576,0.057463,-0.006291,0.029480,0.030389,0.019087,0.067187,0.008214,-0.053236,0.091270,0.043890,-0.040013,-0.076273,-0.066800,-0.062266,-0.029013,-0.015901,0.058769,0.042520,0.090098,0.060011,0.003202,0.042904,-0.012365,-0.017230,-0.000806,0.056437,-0.083210,0.139614,0.044797,-0.004214,-0.078661,0.006097,0.040530,-0.035841,0.065062,0.105312,0.010050,-0.019899,-0.091610,0.014263,0.013161,0.122184,0.018670,-0.037773,-0.066603,-0.034273,-0.003438,0.047932,0.099808,-0.064849,0.046542,-0.055664,-0.025396,-0.004891,0.106079,-0.081565,-0.019136,-0.028559,0.008502,0.025645,0.047598,-0.073463,0.106154,0.028774,-0.004299,-0.023419,-0.103114,0.022050,-0.023295,0.035513,-0.009984,-0.092658,0.031069,-0.012428,-0.088832,-0.035615,-0.007408,0.039070,0.073201,-0.035792,-0.000379,-0.029961,0.090614,-0.061446,0.041697,-0.024049,-0.065111,0.096227,0.019621,0.017467,-0.064047,-0.040901,-0.059345,-0.149413,0.116468,0.081518,0.008087,-0.056532,-0.033030,-0.017582,-0.094375,0.052612,-0.003207,0.074779,-0.055855,-0.100750,-0.098787,0.044429,0.002371,0.111209,-0.019419,-0.163814,-0.017700,-0.041546,0.031462,-0.077974,0.012330,0.091283,-0.002538,-0.008088,-0.107019,-0.046478,0.092319,-0.010237,0.077030,0.001335,0.062034,0.057833,0.048503,0.128860,0.028005,0.034458,-0.024520,-0.120742,0.028432,-0.057788,0.053143,0.090224,0.006165,-0.035462,0.035939,0.029233,-0.028172,0.013883,-0.007111,-0.051910,-0.000948,0.092109,0.078635,0.039775,0.164516,-0.003198,-0.093845,0.103905,-0.079875,-0.024199,-0.059891,0.041757,-0.069526,-0.025136,-0.050921,0.064017,-0.064391,-0.022024,-0.115548,0.064071,0.073975,-0.053905,-0.082340,0.087818,0.033948,0.117447,-0.094743,-0.019622,0.001363,-0.066109,0.018740,0.049288,0.065251,-0.022920,-0.040882,-0.002116,-0.031699,0.022355,-0.049565,0.011172,0.013867,-0.067705,0.099914,0.001199,0.009164,-0.056106,0.013194,0.062245,0.056027,-0.046037,0.055839
非営利組織インターンシップ【１４】,0.028242,-0.014287,0.025459,-0.021940,0.005608,-0.008835,-0.019462,0.006971,0.040790,0.012301,-0.063346,-0.006183,-0.005194,-0.032936,-0.018643,-0.055252,-0.012895,-0.015749,-0.001357,0.008246,-0.026080,0.058768,-0.015646,0.006570,-0.001169,-0.013951,0.006396,0.027119,-0.011960,-0.021645,0.010934,0.032433,-0.039084,-0.000989,-0.006795,-0.017656,-0.013808,-0.017939,0.036232,-0.021837,-0.010751,-0.031264,0.033026,-0.009992,-0.021845,-0.034712,-0.021116,-0.040223,0.039171,0.019953,0.007726,0.047218,-0.006041,0.050175,-0.070707,0.012074,-0.024060,0.102121,-0.060538,0.014590,-0.014409,0.001741,0.005852,0.014380,-0.051346,0.062178,0.028501,0.011810,-0.037558,-0.058912,0.009109,0.001955,-0.007248,0.000062,-0.049120,0.010351,0.005887,-0.030645,0.038437,0.015903,-0.006056,0.029997,-0.039266,-0.026011,-0.036458,0.010101,-0.018977,-0.005008,-0.007882,-0.062099,0.012485,0.033923,0.017226,-0.049503,0.012510,0.022999,-0.027438,0.017059,0.033435,0.003079,-0.054275,0.039233,0.015734,-0.039475,0.015091,0.009251,0.022799,0.020354,-0.055969,-0.000427,-0.038337,-0.018361,0.059195,0.026729,-0.031357,-0.001658,0.010265,0.026523,-0.054391,-0.069732,0.021183,-0.009206,-0.004273,-0.045376,-0.054391,-0.035068,0.016571,-0.010016,0.047356,0.032983,0.010989,0.017248,0.009767,-0.000929,-0.014067,-0.009091,-0.068753,-0.016023,-0.011536,0.031848,0.004588,-0.017010,0.054764,0.028905,-0.008564,-0.002476,-0.013491,0.024298,0.007931,0.011671,0.043808,0.039581,0.016633,0.089906,-0.050749,-0.031866,0.030350,-0.023588,-0.045921,-0.076886,-0.018914,-0.011400,-0.035935,-0.025626,-0.011889,0.006029,-0.065967,-0.048939,0.046508,0.004396,-0.000682,-0.036403,0.003942,0.033683,-0.001077,-0.001012,-0.056510,0.021174,0.027300,0.015639,0.054334,0.046518,0.000845,-0.066980,0.025423,-0.053703,-0.028680,-0.030960,-0.009514,-0.022596,0.029893,0.017412,0.017350,0.031236,-0.032319,0.034401,0.066054,-0.002897,-0.085010,-0.009864
社会起業インターンシップ【１４】,-0.002899,-0.024246,0.012570,-0.050910,-0.003006,-0.017572,-0.025168,0.016189,0.033030,0.030460,-0.071117,-0.036431,-0.003934,-0.042260,-0.003290,-0.068187,-0.005571,-0.032264,-0.000645,0.010893,-0.042801,0.069933,-0.020589,0.027755,0.011783,-0.005067,-0.004858,0.056856,-0.031054,-0.020252,-0.008226,0.022622,-0.053352,0.021685,-0.011932,-0.049300,-0.012742,-0.031882,0.039768,-0.028245,-0.014707,-0.023415,0.053062,0.001754,-0.041937,-0.047062,-0.014662,-0.053550,0.063259,0.025945,-0.014793,0.048102,0.000250,0.058540,-0.113295,0.011572,-0.016482,0.107414,-0.084683,0.048807,-0.012843,-0.015734,0.005037,0.030775,-0.077826,0.054247,0.035128,0.030919,-0.045087,-0.080431,0.020419,0.021068,-0.000615,-0.000866,-0.058136,-0.015956,0.004786,-0.030592,0.052885,0.016605,-0.015255,0.031588,-0.033874,-0.030936,-0.063205,0.005456,-0.009144,-0.008127,0.003046,-0.080179,-0.004068,0.043399,0.027792,-0.078312,-0.013248,0.060923,-0.002312,-0.014768,0.037635,0.005225,-0.081267,0.044834,0.028972,-0.019622,-0.004474,0.031827,0.029337,0.045538,-0.077037,-0.004770,-0.038447,-0.009133,0.077274,0.055825,-0.034823,0.004249,0.021114,0.050081,-0.060983,-0.078959,0.010138,-0.006315,-0.011909,-0.048373,-0.072197,-0.056540,0.029955,-0.020817,0.064606,0.033766,0.013837,0.008481,-0.034127,-0.010371,-0.029810,-0.001991,-0.069926,-0.043401,-0.006732,0.040538,-0.014971,-0.019535,0.103662,0.041552,-0.033553,0.010192,-0.038709,0.051466,0.040267,0.024766,0.069932,0.042373,0.025738,0.091797,-0.072609,-0.024149,0.031707,-0.009234,-0.047264,-0.092885,-0.038328,-0.001589,-0.057221,-0.028769,-0.022189,0.006275,-0.079289,-0.057035,0.071620,-0.003504,0.020222,-0.023057,-0.018318,0.038906,-0.039901,0.025775,-0.054595,0.016928,0.054984,0.039448,0.051531,0.042654,0.005550,-0.094249,0.040004,-0.084871,-0.026839,-0.039970,-0.027051,-0.056733,0.046416,0.012834,0.019337,0.024666,-0.041916,0.039441,0.082591,0.016649,-0.107762,-0.031347
